e,fc,fa,n,tr,w,pc,pa,rc,ra,uIc,uIa,uNc,uNa,vc,va,x,c2020
0.788325265448524,0.111977729937923,0.501061725925113,0.129677731938395,9.36171618293214,0.00812572896214197,0.0583137354564681,0.181836370126039,0.0120972320725506,0.0141461607209866,0.141990333075565,0.118600129917939,0.00330784739233797,0.0173617141630418,0.000172569196605333,0.000233813896755138,0.341704952277242,0.140275616040983
0.78108730776285,0.108207607175222,0.512123156852559,0.130315264740083,9.39043009438374,0.00787472832579927,0.0575112567219261,0.182129203187943,0.0121766989779515,0.0144174088082059,0.144083681278815,0.117532946308613,0.00312923261382039,0.0170859069734835,0.000170296673076756,0.00023386545381057,0.342662385591705,0.149163230023319
0.773529440364518,0.114725928215157,0.513181077753785,0.118109464887008,9.72197304095779,0.00810343403183579,0.0583709670924787,0.181614453300633,0.0113429559451093,0.0142447585158285,0.143105366343177,0.127247889049946,0.00403837625317676,0.01549877356396,0.0001698089569979,0.000235455311828002,0.339065342841365,0.1605765627173
0.773529440364518,0.114725928215157,0.513181077753785,0.118109464887008,9.72197304095779,0.00810343403183579,0.0583709670924787,0.181614453300633,0.0113429559451093,0.0142447585158285,0.143105366343177,0.127247889049946,0.00403837625317676,0.01549877356396,0.0001698089569979,0.000235455311828002,0.339065342841365,0.1605765627173
0.769027710199829,0.11589241890902,0.523479016028306,0.11661187919143,9.6989121319878,0.00808425580278297,0.057359366381594,0.178349364168198,0.0114167242461881,0.0140037602020653,0.143882182530257,0.127942894890094,0.00416221286991279,0.0150255886190742,0.000174321585072695,0.000239791289863942,0.334291591324692,0.151644732588185
0.775274442405494,0.116085783215904,0.5225082570845,0.110141985215831,9.55659969255202,0.00798552194011192,0.0570133251125302,0.177809479695332,0.0117576142185331,0.0137137764904882,0.141180245471948,0.120164515597389,0.00491416231626997,0.013964761741969,0.000173541752738625,0.00023487266773641,0.328353565549715,0.159319120959803
0.785753560265899,0.110954799013648,0.524416981054024,0.111508192846339,9.42310826212601,0.00810759567667081,0.0578517554501534,0.179039886420628,0.0117054784367333,0.0134607960108572,0.141557006229114,0.114534594186509,0.00496175997339661,0.0148756532704276,0.000165184000307042,0.000236744852261923,0.323592374015336,0.156284622573581
0.776159573514455,0.115243513438084,0.521720924827231,0.103269824182098,9.52379186897255,0.00845719973235425,0.0583573222837118,0.173404821892964,0.0122512203806354,0.0132269680572564,0.14606840562316,0.116076462738457,0.00440862601448697,0.0141902908295129,0.000159529773667249,0.000244415859178015,0.32624506345465,0.141684190883142
0.755698036701718,0.111582158156764,0.561948712063654,0.10747922093463,9.17209472796139,0.0082970523361122,0.0577638230114717,0.17089475749647,0.012800229502297,0.0126046307430987,0.147189387602408,0.110248641705105,0.00449091407617145,0.0153094759243108,0.000168374861023629,0.00024459279589331,0.33038350763525,0.15404259010062
0.738725833820992,0.113396149513148,0.553934177313881,0.106659542168204,9.18916963949083,0.00804600081583936,0.0566520785679887,0.176694197494843,0.012833909500891,0.0122884752935548,0.152730944302462,0.10676161970514,0.0041091663498264,0.0150799231903247,0.000164426941733769,0.000242716903786217,0.328608775611296,0.15797014075525
0.753586921762234,0.113740670848247,0.516158293385693,0.103951119383613,9.89194159712806,0.00829528011230653,0.0534189475486853,0.172426963137092,0.0126858510332156,0.0122230632593421,0.160569215266377,0.112936054589774,0.00296007699560065,0.0151812706839883,0.00016306977042993,0.000241516667433897,0.326878843411152,0.144657347620697
0.744471517668726,0.106219043342205,0.521047631992142,0.104335241145622,9.61337627429232,0.00834779718090869,0.0540227775497173,0.177215799360771,0.0127402994926509,0.0122844806347458,0.159371261416105,0.113892739054419,0.0038741371113644,0.0150541728197148,0.000160993776240516,0.000240407280833578,0.330372173112283,0.146791729293435
0.751906407512646,0.104565895428367,0.500073047219114,0.105704732961999,9.97013388709483,0.00821219220799225,0.0537198805997896,0.178175019443661,0.0129194076041662,0.0121873858486109,0.157404960067799,0.107736065196402,0.0051657506991193,0.0147830008479341,0.000164617490328751,0.000237282818233122,0.329267901573944,0.146567297515745
0.74686476780708,0.0984275325700087,0.50790171449083,0.103786104772376,9.60488108888365,0.00830304441705746,0.0520131595464009,0.176871670355446,0.0124659377177335,0.0119195300466221,0.161262765440414,0.109153658967551,0.00441705253149372,0.0147095381006549,0.000168275223826178,0.0002344931824941,0.325209359513258,0.127967231639767
0.733502311869533,0.0928502446798726,0.534787834683934,0.10354377151383,9.30922046955404,0.00788270554117647,0.053533928245434,0.178035989813117,0.0125019005846033,0.0120252332915672,0.1593670041148,0.109104845436996,0.00306870499760569,0.0144024511992577,0.000167730694336321,0.000242006953205811,0.325179175656834,0.146394282600711
0.731849015205487,0.0928850679933782,0.512368343485301,0.110693133852969,9.21373570067878,0.00818944966447126,0.055873659909174,0.179296915996768,0.0122917123136399,0.0124632042858889,0.163396265975338,0.104427841065359,0.0026220940031496,0.0144385437042033,0.000171755230626958,0.000235425917183011,0.332393518512703,0.1391521515719
0.736259870539488,0.0935963877442614,0.493483329100328,0.111763392067268,9.10775977563365,0.00825728672377409,0.0549661691564605,0.182541276005585,0.0123651485176121,0.012022388156707,0.173880466636475,0.101637105716294,0.00161612797419542,0.0147419973825647,0.000174922803450914,0.000240213911490792,0.338135567507203,0.126672673597133
0.736259870539488,0.0935963877442614,0.493483329100328,0.111763392067268,9.10775977563365,0.00825728672377409,0.0549661691564605,0.182541276005585,0.0123651485176121,0.012022388156707,0.173880466636475,0.101637105716294,0.00161612797419542,0.0147419973825647,0.000174922803450914,0.000240213911490792,0.338135567507203,0.126672673597133
0.728881066210901,0.0925945639760619,0.528466875879952,0.106879923727284,9.36626382322193,0.00854706981691571,0.052926501997939,0.178054597309832,0.0118152649183265,0.0120205364992047,0.167045956110548,0.100781966239574,0.00116205066274289,0.0159585186521597,0.000184912945109712,0.000234902982347514,0.330858954391704,0.153910511363487
0.713215345884792,0.0962015657936147,0.5463390778639,0.113756846598457,9.75979856510545,0.00884503614351838,0.0553258403308389,0.176757747062408,0.0119010388384714,0.0117342180819219,0.162529158931111,0.113534376312745,0.00261909102260034,0.0156600894874,0.000179644893570756,0.000240599598341707,0.323682641836215,0.157568871394392
0.714840417869243,0.099187357287307,0.564195841557516,0.116150827324521,9.35845109246579,0.00893419479067493,0.0549929059634273,0.181583142963424,0.0116493188089183,0.0116714612386907,0.164171509506808,0.117550090850156,0.00232808492174183,0.0157624079030195,0.000183862064398776,0.000234360389201485,0.326321122558716,0.147415104373682
0.713905638837336,0.0994293105225764,0.556806855208312,0.111778616417016,9.21593356365498,0.00942035282542393,0.0541539601729968,0.182832065669485,0.011553060786625,0.0115096879264708,0.169775155028831,0.116384466026746,0.00162076261406322,0.0149638183815264,0.000187428414109989,0.000236352752753187,0.324664397694162,0.156956057669121
0.71285319670873,0.100205009605823,0.571607548151396,0.116149847724346,9.18192335034341,0.00916168392024064,0.0539854775810722,0.184819440281964,0.0112803467906442,0.0117605864429702,0.166237055409528,0.116044090710832,0.00162967460928989,0.0148517689594851,0.000185174251511437,0.00023247448141822,0.32214788596794,0.148816230779789
0.726422882529082,0.101946882298563,0.580508740212478,0.119310958102144,9.28475646798048,0.00904807758359357,0.0527968411839198,0.187226191166963,0.0108253411186343,0.0121710435543869,0.170421573388436,0.124424108163552,0.00201582686944989,0.0144460337117937,0.000190013835275411,0.000238303191054075,0.320720915167821,0.163327421020182
0.732752379750548,0.0925269187341937,0.600565558420771,0.120226308060796,9.48864639503536,0.00936685805117042,0.0531779955032613,0.187697635680472,0.0113123734367122,0.0124928635375171,0.172893156950381,0.129440531806331,0.00328016782041133,0.0149693731514281,0.000196689253900006,0.000236786051332807,0.315562680741422,0.182361091361242
0.745776847988374,0.0945122480478139,0.604963480524161,0.118713894213163,9.52977584683105,0.00918324263666991,0.0522722080752307,0.184423763655249,0.0114878551564731,0.0123518876116468,0.172010177889065,0.127960611678621,0.00231164235755482,0.0156457046251104,0.000204533525544954,0.000242699847466235,0.310907349933113,0.167325584591648
0.755413751612331,0.0960432797630397,0.595646847792071,0.118404051239617,9.5181366626246,0.00893470439503138,0.052731897245476,0.181669517899918,0.0113235562152514,0.0123399943995267,0.171338956615031,0.123676199495183,0.00271255759654362,0.0160831996043291,0.000208367574658352,0.000247119487721535,0.312903733144934,0.162104228851548
0.765729886740542,0.0934666389319791,0.590583517613989,0.118296102664621,9.39769672718828,0.00849911816404755,0.0522598704071728,0.184892003389054,0.0112296651424224,0.0118261094090481,0.169703582881331,0.125797045742072,0.00307217718930602,0.0166866147861617,0.000202557213060461,0.000245469670693313,0.309506459112295,0.15202403719122
0.752234105844597,0.0840631659139893,0.596235913225213,0.113925538117299,9.79954222054962,0.00833143947814925,0.0512576263221337,0.18160473684285,0.0110936577844764,0.0115833326745864,0.16737194947166,0.124644443297728,0.00261126419232686,0.0167412566328981,0.000210292642880571,0.000230136924530929,0.302500932175154,0.154289644485277
0.752063739648998,0.0857703965357605,0.593665906803367,0.110718026970151,9.81767869023719,0.00813785799625753,0.050636717805383,0.181113140072784,0.0112591272507527,0.0118801025937445,0.166411224491374,0.120509196372643,0.00214710237352071,0.017687275514467,0.000221888182717895,0.000231247168509124,0.300303460178486,0.167277606722387
0.734198800534149,0.082070860804582,0.572502298509335,0.122383339766423,9.52621725579565,0.00813075221362833,0.0496327255005475,0.184806860102014,0.0109484132249202,0.011962427788147,0.161842481881,0.109140770083085,0.00203805137622702,0.0170274228705269,0.000236136701879172,0.000237790255455354,0.304498537836994,0.151200549940372
0.745221356627521,0.0848917100347973,0.572037206861489,0.121386767694104,9.60486001806445,0.00827191667367536,0.050675615740619,0.184802562186007,0.0112440915027912,0.0120055538354776,0.161583025783514,0.108112916234656,0.00144352485440407,0.0173659301631889,0.000234386285433777,0.000240033145364867,0.308085879929767,0.153511860471971
0.743766559359382,0.0849657535178218,0.578536463948408,0.123373186167706,9.52413408032073,0.00853242447285658,0.0501741282035977,0.187785799207656,0.0110730474683608,0.011886570965615,0.162000853170681,0.107580992920665,0.0013175996078865,0.0171405407188227,0.000233998048761083,0.000237610250079948,0.31040448489467,0.170151469705205
0.748198073783498,0.0847658494891601,0.57842580866088,0.125141336428977,9.25592249434583,0.00897646417953362,0.0478990054913579,0.184591585132946,0.0109296871085186,0.0123367227847355,0.162075162018445,0.107419910981909,0.00164047632005168,0.0171677272374787,0.00022744087384053,0.000244409128144659,0.311308878961695,0.146503640691118
0.763071287285216,0.0853517003640664,0.550175926676363,0.125148686606702,9.23627878520635,0.00871636357647184,0.0489131123030582,0.187644498257879,0.0110044957648324,0.0127128607161828,0.162221347665937,0.113870458253563,0.00206164158661368,0.0167520706841156,0.000224922160812862,0.000246995739883069,0.317725500876012,0.136673184346164
0.759309883919621,0.0859252741151406,0.536209218465018,0.120922966100298,9.2643664520431,0.00848621014940592,0.0495432837947279,0.186612281632892,0.010955122747268,0.012499971004685,0.164736773879479,0.113853881814594,0.00205404265041257,0.0173071791778461,0.000228126765666996,0.000241411878152053,0.322436116050601,0.132876504242263
0.762837474885257,0.0888155123683595,0.53386000863694,0.123460482212622,9.72800125293196,0.00848167555089854,0.0493538823396528,0.186570259357464,0.0108740258688565,0.0125931050227372,0.164942342239814,0.115520199483437,0.00140125857207037,0.0170907194060457,0.0002205034076403,0.000250708514841118,0.325357551684582,0.163186668201892
0.766451421370402,0.0843566201073598,0.567525734193664,0.123491703535445,9.87163775488424,0.00890325017606456,0.0499330250877762,0.184192670375869,0.0101305094337345,0.0120453848574836,0.160063859098552,0.109460522974898,0.0020322805450378,0.0167297405607652,0.000219096081600681,0.000244494435127127,0.315635839136522,0.171698542775833
0.766451421370402,0.0843566201073598,0.567525734193664,0.123491703535445,9.87163775488424,0.00890325017606456,0.0499330250877762,0.184192670375869,0.0101305094337345,0.0120453848574836,0.160063859098552,0.109460522974898,0.0020322805450378,0.0167297405607652,0.000219096081600681,0.000244494435127127,0.315635839136522,0.171698542775833
0.7608394710783,0.0842141277556898,0.55912085232885,0.124711769734521,9.96216415838897,0.00892586792779671,0.0501517793246004,0.181809299518956,0.0106388122556096,0.0118174495659759,0.164558106417884,0.107337472097861,0.00249610173601408,0.016595399392638,0.00021231449295738,0.000241134814473541,0.311653931994933,0.157988960918839
0.769862296266308,0.0807325487921055,0.569086760837247,0.123340029131774,9.84615429177494,0.00891778393231033,0.0509278420022115,0.180161369426544,0.0108791855773301,0.0116612333777812,0.162623287844659,0.103492266504341,0.0027554168775576,0.0160917796671763,0.000213468486149487,0.000240488098002542,0.312207651291264,0.154786095038822
0.766074824676171,0.0792549236300568,0.586049494894158,0.12598996110603,9.59346723693484,0.00890398885658444,0.047245960063389,0.17971040845109,0.0111868959148786,0.0117688747660731,0.170362974957829,0.103342782291283,0.00322972073329597,0.0160895749502793,0.0002074966607396,0.00023085219668642,0.316167717965619,0.155314806591174
0.77827501998654,0.0790546093870148,0.60420164640799,0.122569962900036,9.64945721257036,0.00898567475434748,0.0449765814613027,0.174053459464587,0.0111325408043994,0.0122232653340436,0.173832879214576,0.106385236300072,0.00285005083953333,0.0169241486885037,0.000213276070044124,0.000228375284377642,0.310664556760438,0.148764453604229
0.769646863307678,0.0805643787175171,0.600060974934341,0.123985484415145,9.79812288266442,0.0094465884462,0.0444969514526646,0.179079296320869,0.0112801248309926,0.0125661300496628,0.165630615248258,0.111705053452578,0.00277611123180786,0.0164581249648345,0.000212732445861422,0.000235618170180151,0.305186722179459,0.15853460637849
