e,fc,fa,n,tr,w,pc,pa,rc,ra,uIc,uIa,uNc,uNa,vc,va,x,c2020
0.587857917406558,0.105697773358838,0.662934232047215,0.123364325086875,7.6182692989783,0.00775593749511843,0.0530164894606193,0.183973442055585,0.0119734486917073,0.0119883520710378,0.154422388522457,0.106515882656135,0.00958572968600637,0.0114071711334251,0.00024552875241518,0.00022819032236417,0.376521344289604,0.199985396562348
0.612904067114005,0.100141022191852,0.649735355139126,0.120373653678724,7.61216206287103,0.00798739228144083,0.0541150462519027,0.183007855905136,0.0115197019216152,0.0123388730327352,0.147607567499203,0.119402375657041,0.00901186827340557,0.0115565627674267,0.000240241002937619,0.000226831153031191,0.381136294074595,0.185003367843478
0.626801575995151,0.0944963766847144,0.643219169910718,0.116585062916703,7.84272409328791,0.00843772831296016,0.0546145096629805,0.186723911186851,0.0111101535456921,0.0122778410651332,0.153541077205135,0.119396814079708,0.00825363904254231,0.0114404237163319,0.000240883628666516,0.000233355076162538,0.375258849979489,0.206769225993083
0.637059456284788,0.0946236158602938,0.630210611574035,0.118254346118778,7.91678041269072,0.00816037933001413,0.0549482028695476,0.18723717781451,0.0112579876316528,0.0124093118183096,0.152286777965977,0.118607689726461,0.00779820262006281,0.0109054080803117,0.000235412812689928,0.000235881723873974,0.379312093758992,0.206046715929835
0.633053035687796,0.0934068104072931,0.626425295034474,0.116658848303122,7.92625911272547,0.00834268654340135,0.0547359442207543,0.184266051282378,0.0113703691385557,0.0126640288988825,0.148558859288378,0.118111387380968,0.00737440676600089,0.0114334075934497,0.000240710047843512,0.000240398349382879,0.375188148957296,0.195870528755191
0.629249903572673,0.0894275729268271,0.633918056279532,0.119832387679464,7.73777009466131,0.00854055288678905,0.0558107242852382,0.187821497720284,0.0107526488752134,0.0128537718781258,0.150158465970558,0.128260260135225,0.00663046227049539,0.0113072338065523,0.000235004615019373,0.000230970076523014,0.37768148521334,0.179571485261878
0.606712201139769,0.098240706827521,0.614669836990039,0.119445151087604,7.5118945526849,0.00820082064356851,0.0579055380336646,0.189785849580465,0.0109224490754701,0.0129769330267021,0.156270954834615,0.125527002781464,0.00694774425388857,0.0114191268727598,0.000242090634582734,0.000234160144362307,0.383169776003929,0.177600116918712
0.606999256435521,0.0971154382394819,0.621937673444576,0.123015766220581,7.49131214598753,0.00819718577842159,0.0577242961090373,0.186380708411398,0.0106702089499418,0.012808502111424,0.157741201100659,0.121120362472152,0.00753450838576949,0.0116219348641574,0.000246290603270865,0.000236695900513374,0.379977101492595,0.165348751471614
0.614024878733784,0.0923464497524703,0.646706740012538,0.123620289050476,7.37167660039573,0.0081142445217201,0.0585065180697256,0.181260362034782,0.010765468110337,0.0125738742214883,0.163891113607746,0.115331272624749,0.00820301062584298,0.0115519790326611,0.000235274790895304,0.000244139753473005,0.380094208638364,0.165773740569332
0.626665559758391,0.0901700108327649,0.649972704208058,0.12218065211217,7.63835594482109,0.00767489147108686,0.0596854711555621,0.182141045143376,0.0106537243208361,0.0121846291397943,0.162807988513531,0.119702845052866,0.00817598275814119,0.0126747000019625,0.000228065322403344,0.000248680308094265,0.378914753726261,0.178291350595984
0.6011510312971,0.103865387538335,0.623917058747738,0.126852687273939,8.35132494576442,0.00752013505886495,0.0577614315387639,0.178162763325783,0.0101615101174322,0.0120608313133302,0.163324105264969,0.118896625876298,0.00764553000504574,0.012646059116883,0.000211065638741597,0.000263328886669252,0.385511801919938,0.197438484400359
0.59422094109858,0.108069107875972,0.63115181499077,0.124804172596143,8.10196581753196,0.00712800638396685,0.0590440852448199,0.175034193094641,0.0100351638314098,0.0119837223134227,0.158803301632418,0.117596566453016,0.00798727721099849,0.0128396169642724,0.000208982146594157,0.000259936812002295,0.384902987315165,0.181493627830851
0.601241602462752,0.106938377871735,0.62202143928558,0.128544671280084,8.15017570978836,0.00741942328321012,0.0586661283343872,0.18014293891588,0.0102598108471632,0.0119786159664976,0.158188319371186,0.120194789192283,0.0071414906027072,0.013386698506029,0.000211760989740528,0.000265073554004259,0.379121945878246,0.182254265864941
0.62893963886922,0.114151545455079,0.645720157258627,0.127357504854882,8.04242267463923,0.00761952146777372,0.0590202921306717,0.181062469419504,0.0102988938369289,0.0116712043933393,0.151670878797046,0.116022152284316,0.00690677166550936,0.0132409049749089,0.000198000307863985,0.000255053020692966,0.370819221528454,0.186556741399708
0.62893963886922,0.114151545455079,0.645720157258627,0.127357504854882,8.04242267463923,0.00761952146777372,0.0590202921306717,0.181062469419504,0.0102988938369289,0.0116712043933393,0.151670878797046,0.116022152284316,0.00690677166550936,0.0132409049749089,0.000198000307863985,0.000255053020692966,0.370819221528454,0.186556741399708
0.626808739987068,0.11322515681184,0.675021371213906,0.128227798638385,8.27590582076196,0.00774794559163698,0.0590935205671382,0.178566772140463,0.010450242467972,0.0117206713125878,0.146544027442649,0.119354685907263,0.00641212442808688,0.014183701555812,0.000201624291078132,0.000249494677150452,0.360424004425225,0.193761591361226
0.608377029571131,0.123153517095255,0.673383835333711,0.121107256295783,8.21373478509935,0.00711825534411277,0.0597397416474456,0.179355264791226,0.00976179502104575,0.0119033427535756,0.142710634036402,0.12053317029635,0.00520490771220655,0.0144043372104027,0.000215014877113457,0.000252333292608816,0.356917428399637,0.207454856398626
0.608958752305918,0.13148984320742,0.696233328437208,0.120609663537857,7.938717331294,0.0074294462004927,0.0585377355698413,0.180028805458512,0.00998432142396584,0.0120862615555254,0.145572319456985,0.120413834013216,0.00348460200233013,0.016232236634252,0.000203950932556241,0.000243260484723214,0.363607457585788,0.226963103424246
0.585110582594441,0.138057786612829,0.685598257257307,0.11528391816236,7.92921319205142,0.00738349043067655,0.0583827267812552,0.173059569581738,0.0100065581510227,0.0122133379674928,0.145970773199195,0.113745087116983,0.00270785319766704,0.015911098086,0.000215900708906895,0.000259938073995939,0.365758234222273,0.21408586166353
0.592100465085969,0.140547394584815,0.672416777029528,0.111823405546712,8.05304101539256,0.00752431500252871,0.0587460607919793,0.176458516744127,0.0100501337713358,0.0124045315539452,0.143909921703719,0.113209818716037,0.002878414277366,0.0159453254945256,0.000211932391364756,0.000265303394446128,0.364458942063569,0.233309143874423
0.580199633953984,0.141520889553093,0.682589810096705,0.108684430628848,7.64050723356572,0.00733650893463824,0.0591550829662389,0.181968726799864,0.00985438743479634,0.0123024236109228,0.138357202697853,0.113511544089915,0.00230009438921934,0.0156448472771926,0.000213702002252572,0.000259529775684135,0.371725984940473,0.244000806399727
0.580199633953984,0.141520889553093,0.682589810096705,0.108684430628848,7.64050723356572,0.00733650893463824,0.0591550829662389,0.181968726799864,0.00985438743479634,0.0123024236109228,0.138357202697853,0.113511544089915,0.00230009438921934,0.0156448472771926,0.000213702002252572,0.000259529775684135,0.371725984940473,0.244000806399727
0.580199633953984,0.141520889553093,0.682589810096705,0.108684430628848,7.64050723356572,0.00733650893463824,0.0591550829662389,0.181968726799864,0.00985438743479634,0.0123024236109228,0.138357202697853,0.113511544089915,0.00230009438921934,0.0156448472771926,0.000213702002252572,0.000259529775684135,0.371725984940473,0.244000806399727
0.574740552062513,0.143091416152918,0.687859084286623,0.101625568277385,7.53180323251787,0.00815576237792548,0.0568026331599419,0.18535846079015,0.00970997429791552,0.0122146549385185,0.136787169691043,0.120386082370761,0.00271247385830893,0.0159644837631107,0.000210576205590801,0.000253562162436079,0.377391224002255,0.251684569651843
0.568610513281611,0.139141177401561,0.699084111314871,0.100495072342463,7.43020638451701,0.0085474579076823,0.0569240353390235,0.187316357994637,0.00998248262047321,0.0123675261292369,0.136097137207675,0.123593966739851,0.00297325063175374,0.0156176593892771,0.000211547795293715,0.000257050531577741,0.378542857027553,0.263711343625018
0.579595626746826,0.137359894759222,0.677227744889909,0.10927022221152,7.12137025413301,0.00860914856832496,0.0556499804149839,0.194921325702231,0.00999163147583262,0.0123119585122201,0.144272141360643,0.133525513943756,0.00388941757364232,0.0148118105308608,0.000214573912030089,0.00026192707576882,0.381378764916108,0.218130984125549
0.572369855754823,0.136359768785085,0.683164841169631,0.10650838603228,7.0705354823648,0.00819772144099802,0.0552410206354685,0.19722695553794,0.00996986374096573,0.0124154609793511,0.142519787345345,0.134502788873836,0.00434111004617701,0.0143117795060037,0.000222483780199874,0.000263744570607969,0.378018368207753,0.216619721041641
0.580711857795893,0.132044227557768,0.679331750578433,0.105620559493385,6.98287731402107,0.00818185220567709,0.0559301684152816,0.199263741193501,0.0097366412741963,0.0121044638677394,0.140490336645238,0.135722442641919,0.00526576338982148,0.0138755347632867,0.000208172431149481,0.00025523545529854,0.369084565793665,0.209637994692303
0.573697154256803,0.132043292233017,0.668709339928319,0.106266738672176,7.22820521062281,0.00780508446035455,0.0567222505878325,0.199193555573716,0.00960292406542056,0.0120413640817797,0.140221339261311,0.132805271260825,0.00509715658374845,0.0142981125145678,0.000211323852274177,0.000257417684153652,0.367794429621831,0.208651895124603
0.591709422267144,0.127129229047837,0.660900954766871,0.112535728762389,7.24202212404899,0.00848319206080058,0.0572240940932805,0.197629206930966,0.00998383339918263,0.0119277962154466,0.146156188593197,0.13597242328408,0.00502255226822475,0.0147450773189732,0.000209673663097936,0.000263818224135085,0.37195618468763,0.202590590497936
0.591584081729091,0.125367330472808,0.663734344890801,0.111729802323166,7.32640037687137,0.00833106296623038,0.0585857177402814,0.195838943805959,0.00994516540856239,0.0119659335104566,0.146369718347208,0.139361331988237,0.00529502928159892,0.0148601518498853,0.000210845515900284,0.000260259749502217,0.368370629905063,0.194051361400021
0.597011263160645,0.129419208311117,0.650241806574949,0.107845288085807,7.25799160175157,0.00833808216400641,0.058779101928908,0.198229358585501,0.0101748249795487,0.012013313045037,0.147716580940895,0.135113352106236,0.00513667830908216,0.0144131035741975,0.000206326876209616,0.00026389900243033,0.36989266265355,0.194280452233926
0.614698734826154,0.129667031749822,0.639922601176161,0.102512032470744,7.58028716311798,0.00851664958664846,0.0590737517995229,0.192472762872526,0.00987293675965196,0.012275320079942,0.146129479552562,0.133700974847312,0.00456980485873654,0.0146099733494555,0.000209417955247462,0.000270147533822956,0.369131505483136,0.204758183032374
0.615985561561733,0.129336691331815,0.624003701235273,0.103326209246374,7.34968921291295,0.00907915019831683,0.058977206889402,0.194295004399298,0.00960525509141863,0.0123634460520704,0.153136567526138,0.138183043249167,0.00488207942384792,0.0146524912973767,0.000206972649164858,0.000265994775211915,0.376395670743352,0.191185205907194
0.630300689894987,0.12817498785156,0.62911410806798,0.102122679873808,7.22136705374999,0.00887544504599153,0.0588718144007333,0.192821772594426,0.00930972378328767,0.0122686380104744,0.151952018114072,0.137750981277999,0.0049594245054087,0.0143663063634439,0.00020759485206772,0.000263218770655239,0.379579575719695,0.187708541319222
0.630300689894987,0.12817498785156,0.62911410806798,0.102122679873808,7.22136705374999,0.00887544504599153,0.0588718144007333,0.192821772594426,0.00930972378328767,0.0122686380104744,0.151952018114072,0.137750981277999,0.0049594245054087,0.0143663063634439,0.00020759485206772,0.000263218770655239,0.379579575719695,0.187708541319222
0.630440839276406,0.1302898090497,0.624891412065814,0.101399118706739,7.61389952002052,0.00867732271512881,0.0580004306420663,0.191035079342108,0.00959074504948025,0.0123771798340843,0.147883664545222,0.13748522766281,0.00519091456164498,0.0149006455585718,0.000207706058360972,0.000264390579977302,0.377044180162902,0.196378165121084
0.62931353581117,0.130960065577315,0.612722156766743,0.103834587009311,7.8986590786019,0.00852375525271993,0.0578994818223276,0.191986327479383,0.00964746259398146,0.0120394907889735,0.150533877465706,0.140069142887623,0.00484743948704763,0.0151947075755363,0.000208011083022866,0.000268784397187058,0.372430662419569,0.194573186378337
0.628324913100806,0.132472240285321,0.605243212283336,0.100222362985319,7.65199839401925,0.00831941092961858,0.0578892375637843,0.195364602692833,0.00943174606564955,0.0119675058770015,0.15017631766873,0.140037707301844,0.00482602633217758,0.0154812838371863,0.000206904389552086,0.00027157677395985,0.370859896423412,0.185354705981292
0.628324913100806,0.132472240285321,0.605243212283336,0.100222362985319,7.65199839401925,0.00831941092961858,0.0578892375637843,0.195364602692833,0.00943174606564955,0.0119675058770015,0.15017631766873,0.140037707301844,0.00482602633217758,0.0154812838371863,0.000206904389552086,0.00027157677395985,0.370859896423412,0.185354705981292
0.628324913100806,0.132472240285321,0.605243212283336,0.100222362985319,7.65199839401925,0.00831941092961858,0.0578892375637843,0.195364602692833,0.00943174606564955,0.0119675058770015,0.15017631766873,0.140037707301844,0.00482602633217758,0.0154812838371863,0.000206904389552086,0.00027157677395985,0.370859896423412,0.185354705981292
0.628324913100806,0.132472240285321,0.605243212283336,0.100222362985319,7.65199839401925,0.00831941092961858,0.0578892375637843,0.195364602692833,0.00943174606564955,0.0119675058770015,0.15017631766873,0.140037707301844,0.00482602633217758,0.0154812838371863,0.000206904389552086,0.00027157677395985,0.370859896423412,0.185354705981292
0.644805161967881,0.132585360221596,0.596286892586455,0.103170900862002,7.6748825512469,0.00799775554508784,0.0586237552221976,0.196804860057836,0.00962359774981037,0.011621318736779,0.148566796636779,0.13639543912721,0.00459083407624028,0.0161139986930123,0.000210711593685263,0.000262798580348385,0.375740715312778,0.184135646419298
0.627675081282334,0.128052227267037,0.566056533422468,0.114227191511043,7.9078660730328,0.00823759696504063,0.0593577611066055,0.188671656105908,0.00932235510668291,0.0117942843311665,0.145313517738344,0.126260364123016,0.00526011123631993,0.0152909257938383,0.000217375513209361,0.000254785983847857,0.380338023370154,0.160396117652658
