e,fc,fa,n,tr,w,pc,pa,rc,ra,uIc,uIa,uNc,uNa,vc,va,x,c2020
0.436739158377297,0.0326668073682683,0.530575489179726,0.111788293602929,9.58787332830606,0.00796733397746573,0.0524784161797474,0.142658376413946,0.0144174641425955,0.0109742697743552,0.154116027076658,0.112121393624506,0.0127090295753023,0.00943496815617015,0.000192917966930633,0.00013097872719176,0.408350720882252,0.170312337316552
0.4488691905929,0.0349318149701404,0.540605074593974,0.108981851710139,9.77728126602932,0.0080275762759394,0.0507072247122588,0.138109625270376,0.0146955802870984,0.0107049500128014,0.152629345620856,0.118101759172506,0.0126399181911199,0.0101647357122179,0.000192168025986778,0.000120540127761091,0.407434023453263,0.164004933949669
0.458041840690958,0.0329678408232972,0.548839162718434,0.110490437090783,9.83251683642662,0.00770410373130311,0.0520904130466767,0.136877835512198,0.0147274784250377,0.0105384098001249,0.152899080047965,0.118140844639488,0.0121038756827016,0.0105249723475117,0.000191795925598004,0.000119145098925469,0.408119663540449,0.166115403154035
0.458041840690958,0.0329678408232972,0.548839162718434,0.110490437090783,9.83251683642662,0.00770410373130311,0.0520904130466767,0.136877835512198,0.0147274784250377,0.0105384098001249,0.152899080047965,0.118140844639488,0.0121038756827016,0.0105249723475117,0.000191795925598004,0.000119145098925469,0.408119663540449,0.166115403154035
0.456988782424819,0.033127007581166,0.559992669754112,0.110885181588254,9.64688771742297,0.00755420105114062,0.0489954862814794,0.138359414495298,0.0145487744255281,0.01081651341127,0.143941170994975,0.113275709061483,0.0128326125894581,0.0105599489841396,0.000206732536207482,0.000125818984081481,0.406525614185331,0.178752253047537
0.456988782424819,0.033127007581166,0.559992669754112,0.110885181588254,9.64688771742297,0.00755420105114062,0.0489954862814794,0.138359414495298,0.0145487744255281,0.01081651341127,0.143941170994975,0.113275709061483,0.0128326125894581,0.0105599489841396,0.000206732536207482,0.000125818984081481,0.406525614185331,0.178752253047537
0.476117089952001,0.0271868319229958,0.584990052084353,0.110391502715766,9.69322135572815,0.00733152139170564,0.0490770237640686,0.146464049761784,0.0147746468166707,0.0104805720503779,0.148217260861341,0.129899731364269,0.0131445333222542,0.0104914626210324,0.000210653760765057,0.000127725153982565,0.403804022760147,0.193465113388125
0.476583960529343,0.0225393098668911,0.579757339954774,0.11186500963746,9.85214585907488,0.00747753895467988,0.0503743486884342,0.14098158614783,0.0147172876773908,0.0105562178853023,0.143246879755085,0.129918223487573,0.0133753329435455,0.00964388192691285,0.000213430647932243,0.000132744957974141,0.411191306182565,0.198281655160707
0.475695891545337,0.0305434658820995,0.57261960534922,0.104106972819998,9.61101794406315,0.00775031831515052,0.051758914516961,0.138787411517723,0.0148031167947,0.0104724099237426,0.144115285217104,0.129464811262901,0.0143161839153213,0.00917440557734862,0.00022139228623206,0.000141246488257381,0.414821052136468,0.188400775872738
0.492472499843539,0.0309594200739053,0.537786921957296,0.105477615920222,9.99900392366323,0.0083832692800935,0.0522122642026272,0.134141960997421,0.0148183706851982,0.0103898590219436,0.139460381292424,0.124683274975453,0.0143909696072444,0.00768602349524681,0.000221808732767954,0.000152148402103296,0.411309577371475,0.16311432283056
0.492472499843539,0.0309594200739053,0.537786921957296,0.105477615920222,9.99900392366323,0.0083832692800935,0.0522122642026272,0.134141960997421,0.0148183706851982,0.0103898590219436,0.139460381292424,0.124683274975453,0.0143909696072444,0.00768602349524681,0.000221808732767954,0.000152148402103296,0.411309577371475,0.16311432283056
0.47742204760587,0.0356577096444128,0.54487932278311,0.105783880324803,9.97544957623733,0.00829335230969396,0.0524456797149698,0.131782761111178,0.0147260535497254,0.0105574430392718,0.135891679902719,0.117754657690737,0.014095294620941,0.00843954924798604,0.000217824444783731,0.000156801108570012,0.410422183479669,0.16460895309292
0.472719780463648,0.0365542411696937,0.543110551777219,0.102797705524405,9.98420229944515,0.00812002186705464,0.0518812174249779,0.131778276737029,0.0147122941702731,0.0104758619196414,0.135770390172014,0.117359307750844,0.0144161926109056,0.00794291427682503,0.000214447332288041,0.000153569330890183,0.408315163065342,0.171926063930262
0.47188270914139,0.0375409390258556,0.556423872961332,0.106767896710195,9.80343171541911,0.0081884232098261,0.052405566213557,0.135139424858249,0.0147765497935917,0.0106909838627458,0.133801371676984,0.118317393708834,0.0147646767461741,0.00767962973039569,0.000216202764444567,0.00015521197111497,0.412646311112742,0.183272516692536
0.459828165787991,0.0396794613077291,0.573633148222277,0.104397020432253,9.9214449670855,0.00856917076173034,0.0538662400392776,0.130405812612082,0.0145823523691044,0.0109094785345628,0.131108088865161,0.125628440548677,0.0149653358248363,0.00853954520828126,0.000210368330512987,0.000164518053470208,0.415299696588811,0.186127056211969
0.458755846659512,0.0378081585133521,0.567619958181853,0.101868386414391,9.62850998313844,0.00876812164412456,0.054351930253697,0.131876128940542,0.0143462639313556,0.0107330350878066,0.127997224639622,0.127525783458598,0.0153043661752734,0.00869231520640557,0.000210859092242888,0.000168752541203884,0.413888712923595,0.178299480725058
0.471802058246507,0.0386112975589293,0.574659756138497,0.104401964032214,9.51006874890697,0.00882662875504817,0.0522392412892703,0.133927598396311,0.0142624200896572,0.0103369031757004,0.126860963319648,0.129537003000356,0.0157221709546288,0.00821618018473385,0.00020324466165437,0.000165168527538416,0.411918670281592,0.168216293725339
0.471802058246507,0.0386112975589293,0.574659756138497,0.104401964032214,9.51006874890697,0.00882662875504817,0.0522392412892703,0.133927598396311,0.0142624200896572,0.0103369031757004,0.126860963319648,0.129537003000356,0.0157221709546288,0.00821618018473385,0.00020324466165437,0.000165168527538416,0.411918670281592,0.168216293725339
0.454863959064327,0.0392031911957967,0.572879147499845,0.103525775672157,9.69298304045205,0.00845436352075195,0.0520396529472455,0.136463508064902,0.0141366720426956,0.0103428395515274,0.127131427719284,0.129365238507478,0.0160291567880811,0.00726186481924035,0.000204972206546914,0.000161735211069579,0.40371362351601,0.172669785723935
0.450459782675961,0.0343420828344295,0.556269953945714,0.103014989412687,9.70336933923256,0.0081147266406018,0.0542275459111635,0.135832461549372,0.0143648410130433,0.0103074874317525,0.127708370932711,0.120960331936045,0.0160292031732776,0.00750559586199121,0.000204619571424027,0.000167614144731273,0.398867752821172,0.171407173302559
0.452607732545088,0.0340223433261013,0.547110830415465,0.103115820423839,9.67641950237561,0.00851092223258523,0.0540556355662576,0.137705695876339,0.0142039122158604,0.0102467206430778,0.124471475447913,0.118401585157936,0.0157981421855601,0.00791858397984941,0.000206270091819895,0.000168124531240262,0.398942968877843,0.167762042507988
0.440402697311127,0.0303121385896058,0.563528230009008,0.104587658003817,9.35929910789146,0.00818179667400717,0.053709329388568,0.140714667642425,0.0141106823763531,0.01037607781956,0.118575891340315,0.118336124129422,0.0157762599436964,0.00848968032642725,0.000201895583253101,0.000160367405000702,0.403235222804369,0.181836164169558
0.432733322782677,0.0300594194169378,0.562217894756012,0.107555704238115,9.33871848806039,0.00832810731867563,0.0525518603006046,0.144305033098929,0.0140021792041113,0.0105466601174975,0.122258605272943,0.117015694867254,0.0162444526360528,0.00883884960264698,0.000203429572054076,0.000164420496912427,0.401456883445493,0.193102920948863
0.436028809578743,0.0279618982394291,0.565757985655204,0.10676268982356,9.38871083577924,0.00885874238103449,0.0531697341292424,0.143674842919441,0.0137766288513645,0.0105707426746025,0.122708982710134,0.121614582790625,0.0164799253919964,0.00924809666735252,0.000211207325089136,0.000164891863652753,0.405466669365373,0.200386529804467
0.433545380284245,0.024815345279874,0.56488335780959,0.110505087824921,9.37789448571588,0.0087892545027219,0.0522441106847098,0.147956066711897,0.0133801390724075,0.0108335420348679,0.119217387228533,0.119783261479959,0.0163806833443472,0.00890096782464442,0.000208871538233927,0.000163372233441074,0.400358919488645,0.198618652431957
0.437176420894623,0.0196486615824652,0.567632054284098,0.107592249891456,9.29393139486951,0.00876744016078575,0.0510642860062259,0.142126265466807,0.013461281149186,0.0109441566346425,0.117842646135808,0.116449374039457,0.0162810356155569,0.00787902685960877,0.000206062776678654,0.00016806064911601,0.395648800386272,0.18155297232148
0.435749120496719,0.0193820779905665,0.561187556550326,0.100270316264995,9.49416864926649,0.00892603295285312,0.0498781472441774,0.141549320828832,0.0134924968919993,0.0105883640719641,0.120814011575976,0.123430112844351,0.0171935079280722,0.00750090146163034,0.000200621483211992,0.000172206608608535,0.400388391519502,0.188173422392441
0.452868653518275,0.0178249508157149,0.567014268439098,0.102921930375518,9.13028470662045,0.00853923759895224,0.0492842211974736,0.14433341937534,0.0135266997256696,0.0102709782158705,0.126487800559127,0.122954321738994,0.0180545533810227,0.00743900339866837,0.000199876996651381,0.00017847314754397,0.398919599527872,0.170043527406348
0.460848636961646,0.0201089889849416,0.56894091059216,0.102049816705387,8.86893789404155,0.00848428066178972,0.0479259514878539,0.147568541782107,0.0135955999656257,0.0105589285943187,0.122269373115335,0.127783945770401,0.0186672357703222,0.00726720755209097,0.000199102946182361,0.000181245761313827,0.396479642063688,0.16424655227664
0.460848636961646,0.0201089889849416,0.56894091059216,0.102049816705387,8.86893789404155,0.00848428066178972,0.0479259514878539,0.147568541782107,0.0135955999656257,0.0105589285943187,0.122269373115335,0.127783945770401,0.0186672357703222,0.00726720755209097,0.000199102946182361,0.000181245761313827,0.396479642063688,0.16424655227664
0.465800570306268,0.0175436129440128,0.568296575374076,0.106241925061598,8.86026451723592,0.00793613317847927,0.047691317537442,0.151900192637415,0.0132521708565059,0.0101273581842473,0.118421900569064,0.124164399072938,0.0192905328019492,0.00696640655373469,0.00019507487557047,0.00018074800116213,0.40041825375685,0.168156099948694
0.465800570306268,0.0175436129440128,0.568296575374076,0.106241925061598,8.86026451723592,0.00793613317847927,0.047691317537442,0.151900192637415,0.0132521708565059,0.0101273581842473,0.118421900569064,0.124164399072938,0.0192905328019492,0.00696640655373469,0.00019507487557047,0.00018074800116213,0.40041825375685,0.168156099948694
0.479536330088065,0.0181615792438058,0.546193002865824,0.106966642919136,9.03228499357146,0.00809786305743394,0.0497789266377183,0.153562314772857,0.012623994501351,0.010759477573838,0.110433549954167,0.123634025148392,0.0189038360259191,0.00798528834835034,0.000191909547719157,0.00018818265786138,0.394594483368463,0.173787037858109
0.4748611437947,0.0270072121048217,0.530739768578691,0.105886626182842,8.9122000515961,0.00829137953541511,0.0510802653569342,0.15763873940273,0.0127729716720158,0.0108172779841294,0.116685689339051,0.122029269190148,0.0183379579762469,0.00776863629363008,0.000186579493637632,0.000190515711050776,0.394476394776259,0.17341263709726
0.500489443029103,0.0243656524954694,0.522141794215918,0.106715332140264,9.29643863894751,0.00762984189532575,0.0505573170323393,0.160477759791865,0.0126664722219062,0.0115787197570614,0.12634021555628,0.128706377274641,0.0177358291449108,0.0062623066868033,0.000193896982799462,0.000197096292665347,0.392571799748572,0.181967283233797
0.495557856984853,0.0328494371717616,0.511944049719878,0.105367829783219,8.81015750699275,0.00761182171223499,0.0537285673078934,0.162583148320263,0.0123716277758728,0.0114926987958751,0.129358059222578,0.12254899538286,0.0180568335054297,0.00678704440261477,0.000198850579331164,0.000191993764834217,0.384738214197578,0.169076564166692
0.508573256374345,0.0281831136832475,0.500574296270731,0.10355526555372,9.04807075769944,0.00799008464388451,0.0544407632290252,0.171097962747698,0.0119662278089545,0.0115794255665382,0.123975700381377,0.130209713115626,0.0181659966884375,0.00659240152688946,0.000207531939291966,0.000177999426757564,0.388922566983435,0.192561560958454
0.496181012281832,0.0346082178876339,0.490133251042888,0.100361870780288,9.20187452449833,0.00820963601755844,0.05509902147371,0.168471717155101,0.01139839378938,0.0114523140367833,0.117429885666866,0.136173219292164,0.0180604038119763,0.00514591832032716,0.000208937945536597,0.000181328720683979,0.386870761772949,0.171072053305216
0.488047733485732,0.0334582221925681,0.488225711289829,0.101286623719001,9.03454634409811,0.0078512571881534,0.0552166683056512,0.165140654206232,0.0113287880784343,0.0115776015879312,0.119511571190458,0.135571637751893,0.0174590086317105,0.00463245201401471,0.000214020678680831,0.000179595791458,0.384332523601659,0.162678655893632
0.497522837484075,0.0243144310559084,0.504249821274389,0.102006179533025,8.27494437252827,0.0084945148440703,0.0547699477360602,0.176631400302795,0.0113782393301502,0.011737680931574,0.124474829280803,0.126318021648781,0.0178308169849822,0.00435433803046842,0.000228641951847135,0.000166825503469653,0.38852672656573,0.176575889450403
0.487999120531028,0.0184495019787364,0.500922554083167,0.100076452754079,8.35311788995387,0.00846495647252496,0.055684343998283,0.174267085089089,0.0115478202843667,0.0117163908819021,0.130186088475189,0.134369529161762,0.0184839863621944,0.00461712686991132,0.000223127977903915,0.000170272067972396,0.386684912992335,0.166347363355938
0.496115615170378,0.0177820794243969,0.483496995385272,0.103213294884585,8.50423276467963,0.00849120572845964,0.0563443464986471,0.176627310254891,0.0116724983632677,0.0112141901506846,0.131367149466681,0.130210370064064,0.0179512047426721,0.00433759828714428,0.000216056008190724,0.000169541902793663,0.380101807968325,0.144451671575111
0.498118324826862,0.0169007434589613,0.499307175481124,0.100917722876755,8.26805810652006,0.00836759886221649,0.0583631993194885,0.173035308045612,0.0114594405492814,0.0115816493462806,0.130090210897409,0.133254579289595,0.0173442880493108,0.00381587380079686,0.000215026387062434,0.000163551913868043,0.381807800962699,0.14725510168793
